time,temperature,humidity
00:12:52,27.4,38.8
00:13:02,27.4,38.9
00:13:11,27.4,38.9
00:13:22,27.4,38.9
00:13:32,27.4,38.9
00:13:42,27.4,39.0
00:13:52,27.4,38.9
00:14:02,27.4,39.4
00:14:11,27.4,39.0
00:14:22,27.4,39.1
00:14:32,27.4,38.6
00:14:42,27.4,38.6
00:14:52,27.4,38.8
00:15:01,27.4,38.7
00:15:12,27.4,38.9
00:15:22,27.4,38.6
00:15:32,27.4,38.6
00:15:42,27.4,38.5
00:15:52,27.4,38.7
00:16:02,27.4,38.4
00:16:12,27.4,38.4
00:16:21,27.4,38.5
00:16:31,27.4,38.2
00:16:42,27.4,38.2
00:16:52,27.4,38.4
00:17:01,27.4,38.3
00:17:12,27.4,38.4
00:17:22,27.4,38.3
00:17:32,27.4,38.3
00:17:42,27.4,38.4
00:17:52,27.4,38.4
00:18:02,27.4,38.4
00:18:12,27.4,38.4
00:18:22,27.4,38.5
00:18:31,27.4,38.2
00:18:42,27.4,38.5
00:18:51,27.4,38.0
00:19:02,27.4,38.1
00:19:12,27.4,38.3
00:19:22,27.4,38.1
00:19:32,27.4,38.2
00:19:42,27.5,38.0
00:19:52,27.4,37.9
00:20:02,27.5,38.3
00:20:12,27.5,37.9
00:20:22,27.5,38.0
00:20:32,27.5,37.8
00:20:42,27.5,38.0
00:20:51,27.5,37.8
00:21:02,27.5,38.0
00:21:12,27.5,38.1
00:21:21,27.5,37.9
00:21:32,27.5,37.8
00:21:42,27.5,38.0
00:21:51,27.5,37.8
00:22:02,27.5,38.2
00:22:12,27.5,37.7
00:22:22,27.5,37.8
00:22:32,27.5,37.8
00:22:42,27.5,37.7
00:22:52,27.5,37.5
00:23:02,27.5,37.6
00:23:12,27.5,37.5
00:23:21,27.5,37.6
00:23:32,27.5,37.6
00:23:42,27.5,37.5
00:23:52,27.5,37.5
00:24:02,27.5,37.7
00:24:12,27.5,37.4
00:24:21,27.5,37.5
00:24:32,27.5,37.3
00:24:42,27.5,37.4
00:24:52,27.5,37.5
00:25:02,27.5,37.5
00:25:11,27.5,37.4
00:25:22,27.5,37.5
00:25:32,27.6,37.6
00:25:41,27.5,37.5
00:25:52,27.6,37.9
00:26:02,27.5,37.7
00:26:11,27.6,37.6
00:26:22,27.6,37.8
00:26:32,27.6,37.6
00:26:41,27.6,37.7
00:26:52,27.6,37.5
00:27:02,27.6,37.6
00:27:11,27.6,37.3
00:27:22,27.6,37.3
00:27:32,27.6,37.3
00:27:42,27.6,37.3
00:27:52,27.6,37.2
00:28:02,27.6,37.1
00:28:11,27.6,37.2
00:28:22,27.6,37.1
00:28:31,27.6,37.3
00:28:42,27.6,37.0
00:28:52,27.6,37.1
00:29:02,27.6,37.2
00:29:12,27.6,37.1
00:29:22,27.6,37.2
00:29:32,27.6,37.4
00:29:41,27.6,37.2
00:29:52,27.6,37.4
00:30:01,27.6,37.3
00:30:12,27.6,37.5
00:30:21,27.6,37.2
00:30:31,27.6,37.1
00:30:42,27.6,37.4
00:30:52,27.6,37.5
00:31:01,27.6,37.2
00:31:12,27.6,37.0
00:31:22,27.6,37.1
00:31:31,27.6,37.3
00:31:42,27.6,37.1
00:31:52,27.6,37.0
00:32:01,27.6,37.1
00:32:12,27.7,37.3
00:32:22,27.6,37.2
00:32:32,27.7,36.9
00:32:42,27.6,37.1
00:32:52,27.6,37.2
00:33:02,27.6,37.0
00:33:12,27.7,37.1
00:33:22,27.6,36.8
00:33:32,27.6,36.7
00:33:42,27.7,37.0
00:33:52,27.7,37.1
00:34:02,27.7,37.1
00:34:12,27.7,37.3
00:34:22,27.7,37.0
00:34:32,27.7,37.1
00:34:42,27.7,36.9
00:34:52,27.7,36.9
00:35:02,27.7,37.0
00:35:12,27.7,36.9
00:35:21,27.7,37.3
00:35:32,27.7,36.8
00:35:42,27.7,37.0
00:35:51,27.7,37.1
00:36:02,27.7,36.9
00:36:12,27.7,36.9
00:36:22,27.7,37.3
00:36:32,27.7,37.1
00:36:42,27.7,36.9
00:36:52,27.7,36.9
00:37:01,27.7,36.8
00:37:12,27.7,36.9
00:37:21,27.7,37.4
00:37:31,27.7,37.5
00:37:42,27.7,37.0
00:37:52,27.7,37.1
00:38:01,27.7,37.0
00:38:12,27.7,37.2
00:38:22,27.7,37.0
00:38:32,27.7,37.1
00:38:42,27.7,37.2
00:38:51,27.7,37.2
00:39:02,27.7,37.5
00:39:12,27.7,37.2
00:39:22,27.7,37.3
00:39:32,27.7,37.2
00:39:42,27.7,37.0
00:39:52,27.7,37.1
00:40:02,27.7,37.1
00:40:11,27.8,36.8
00:40:22,27.8,36.9
00:40:32,27.7,37.1
00:40:41,27.8,37.1
00:40:52,27.8,37.0
00:41:01,27.8,37.3
00:41:11,27.8,37.0
00:41:22,27.8,37.1
00:41:32,27.8,37.2
00:41:41,27.8,37.3
00:41:52,27.8,37.3
00:42:02,27.8,37.2
00:42:11,27.8,37.3
00:42:22,27.8,37.0
00:42:32,27.8,36.9
00:42:41,27.8,37.0
00:42:52,27.8,37.0
00:43:02,27.8,36.9
00:43:12,27.8,36.8
00:43:22,27.8,36.8
00:43:32,27.8,36.6
00:43:42,27.8,36.6
00:43:52,27.8,36.8
00:44:02,27.8,36.6
00:44:11,27.8,36.8
00:44:22,27.8,36.7
00:44:31,27.8,36.5
00:44:42,27.8,36.4
00:44:52,27.8,36.7
00:45:01,27.8,36.6
00:45:12,27.8,36.6
00:45:22,27.8,36.6
00:45:31,27.8,36.5
00:45:42,27.8,36.5
00:45:52,27.8,36.4
00:46:01,27.8,36.5
00:46:12,27.8,36.4
00:46:22,27.8,36.5
00:46:31,27.8,36.4
00:46:42,27.8,36.3
00:46:52,27.8,36.4
00:47:01,27.8,36.7
00:47:12,27.8,36.9
00:47:22,27.8,36.4
00:47:32,27.8,36.6
00:47:42,27.8,36.4
00:47:52,27.8,36.2
00:48:02,27.8,36.4
00:48:12,27.8,36.4
00:48:22,27.8,36.3
00:48:31,27.8,36.7
00:48:42,27.8,36.7
00:48:52,27.9,36.5
00:49:02,27.8,36.6
00:49:12,27.9,36.6
00:49:22,27.9,36.7
00:49:32,27.9,36.2
00:49:42,27.9,36.4
00:49:52,27.9,36.4
00:50:02,27.9,36.2
00:50:12,27.9,36.3
00:50:21,27.9,36.2
00:50:32,27.8,36.3
00:50:42,27.9,36.2
00:50:51,27.9,36.2
00:51:02,27.9,36.4
00:51:12,27.9,36.2
00:51:21,27.9,36.2
00:51:32,27.9,36.2
00:51:42,27.9,36.3
00:51:51,27.9,36.3
00:52:02,27.9,36.5
00:52:11,27.9,36.5
00:52:21,27.9,36.3
00:52:32,27.9,36.7
00:52:42,27.9,36.6
00:52:52,27.9,36.7
00:53:02,27.9,36.8
00:53:11,27.9,36.8
00:53:21,27.9,36.4
00:53:32,27.9,36.2
00:53:42,27.9,36.2
00:53:51,27.9,36.5
00:54:02,27.9,36.7
00:54:12,27.9,36.5
00:54:21,27.9,36.5
00:54:32,27.9,36.4
00:54:41,27.9,36.7
00:54:52,27.9,36.5
00:55:01,27.9,36.4
00:55:11,27.9,36.5
00:55:22,27.9,36.6
00:55:32,27.9,36.4
00:55:41,27.9,36.4
00:55:52,27.9,36.1
00:56:02,27.9,36.2
00:56:11,27.9,36.2
00:56:22,27.9,36.1
00:56:32,27.9,36.1
00:56:41,27.9,36.4
00:56:52,27.9,36.3
00:57:02,27.9,36.2
00:57:11,27.9,36.1
00:57:22,27.9,36.5
00:57:32,27.9,36.6
00:57:42,27.9,36.2
00:57:52,27.9,36.3
00:58:02,27.9,36.4
00:58:11,27.9,36.4
00:58:22,27.9,36.7
00:58:32,27.9,36.5
00:58:41,27.9,36.4
00:58:52,27.9,36.2
00:59:02,27.9,36.1
00:59:12,27.9,36.1
00:59:22,27.9,36.2
00:59:31,27.9,36.4
00:59:42,28.0,36.1
00:59:52,27.9,36.3
01:00:02,28.0,36.5
01:00:12,28.0,36.6
01:00:22,28.0,36.7
01:00:31,28.0,36.6
01:00:42,27.9,36.1
01:00:52,27.9,36.4
01:01:01,27.9,36.3
01:01:12,28.0,36.1
01:01:22,28.0,36.3
01:01:31,27.9,36.0
01:01:42,27.9,36.0
01:01:52,27.9,36.0
01:02:01,28.0,36.1
01:02:12,28.0,36.1
01:02:22,28.0,36.1
01:02:31,28.0,36.1
01:02:42,28.0,36.1
01:02:52,28.0,36.2
01:03:01,28.0,36.0
01:03:12,28.0,36.0
01:03:22,28.0,36.2
01:03:31,28.0,36.3
01:03:42,28.0,36.3
01:03:52,28.0,36.4
01:04:01,28.0,36.3
01:04:12,28.0,36.2
01:04:21,28.0,36.4
01:04:32,28.0,36.4
01:04:42,28.0,36.7
01:04:51,28.0,36.6
01:05:02,28.0,36.3
01:05:12,28.0,36.3
01:05:21,28.0,36.2
01:05:32,28.0,36.8
01:05:42,28.0,36.8
01:05:51,28.0,36.4
01:06:02,28.0,36.2
01:06:12,28.0,36.1
01:06:21,28.0,36.1
01:06:32,28.0,35.9
01:06:42,28.0,36.0
01:06:51,28.0,36.1
01:07:01,28.0,36.1
01:07:11,28.0,36.2
01:07:21,28.0,36.0
01:07:32,28.0,36.1
01:07:42,28.0,36.1
01:07:52,28.0,36.1
01:08:02,28.0,36.1
01:08:12,28.0,36.1
01:08:21,28.0,36.0
01:08:32,28.0,36.0
01:08:42,28.0,36.1
01:08:52,28.0,36.0
01:09:02,28.0,36.0
01:09:12,28.0,36.0
01:09:21,28.0,36.0
01:09:32,28.0,36.1
01:09:41,28.0,36.3
01:09:52,28.0,36.1
01:10:02,28.0,36.1
01:10:11,28.0,36.0
01:10:22,28.0,36.0
01:10:32,28.0,36.1
01:10:41,28.0,36.2
01:10:52,28.0,36.2
01:11:02,28.0,36.0
01:11:12,28.0,36.3
01:11:22,28.0,36.6
01:11:32,28.0,36.4
01:11:41,28.0,36.3
01:11:52,28.0,36.4
01:12:02,28.0,36.3
01:12:11,28.0,36.6
01:12:22,28.0,36.1
01:12:32,28.1,36.2
01:12:41,28.1,36.5
01:12:52,28.0,36.3
01:13:02,28.0,36.3
01:13:11,28.0,36.2
01:13:22,28.0,35.9
01:13:32,28.0,36.3
01:13:41,28.0,36.1
01:13:52,28.0,36.2
01:14:02,28.0,36.3
01:14:11,28.0,36.0
01:14:22,28.0,36.1
01:14:32,28.0,36.0
01:14:42,28.0,36.0
01:14:52,28.1,35.8
01:15:01,28.0,35.9
01:15:12,28.0,35.9
01:15:22,28.0,36.0
01:15:31,28.1,36.2
01:15:42,28.1,36.3
01:15:52,28.1,36.5
01:16:01,28.1,36.7
01:16:12,28.1,36.3
01:16:22,28.1,36.2
01:16:31,28.1,36.3
01:16:41,28.1,36.1
01:16:52,28.1,36.1
01:17:01,28.1,36.2
01:17:12,28.1,36.1
01:17:22,28.0,36.2
01:17:32,28.1,36.1
01:17:42,28.1,36.2
01:17:52,28.1,35.8
01:18:02,28.1,35.9
01:18:12,28.1,36.2
01:18:22,28.1,36.0
01:18:31,28.1,36.0
01:18:42,28.1,35.9
01:18:52,28.1,35.8
01:19:02,28.1,35.6
01:19:12,28.1,35.8
01:19:21,28.1,35.9
01:19:32,28.1,35.9
01:19:42,28.1,35.6
01:19:52,28.1,35.9
01:20:01,28.1,35.9
01:20:12,28.1,35.7
01:20:21,28.1,35.8
01:20:32,28.1,35.8
01:20:42,28.1,35.8
01:20:51,28.1,35.7
01:21:02,28.1,35.6
01:21:12,28.1,35.8
01:21:21,28.1,36.0
01:21:32,28.1,35.6
01:21:42,28.1,35.7
01:21:51,28.1,36.0
01:22:02,28.1,35.8
01:22:11,28.1,35.8
01:22:21,28.1,35.9
01:22:32,28.1,35.8
01:22:42,28.1,36.1
01:22:52,28.1,36.1
01:23:02,28.1,35.9
01:23:12,28.1,35.9
01:23:21,28.1,35.9
01:23:32,28.1,36.0
01:23:42,28.1,36.2
01:23:51,28.1,35.8
01:24:02,28.1,36.1
01:24:12,28.1,36.1
01:24:22,28.1,35.9
01:24:32,28.1,35.8
01:24:41,28.1,35.6
01:24:52,28.1,35.6
01:25:02,28.1,35.8
01:25:11,28.1,35.9
01:25:22,28.1,35.9
01:25:32,28.1,36.0
01:25:41,28.1,35.6
01:25:52,28.1,35.6
01:26:02,28.1,35.7
01:26:11,28.1,35.8
01:26:22,28.1,35.9
01:26:32,28.1,36.0
01:26:41,28.1,36.1
01:26:52,28.1,36.2
01:27:02,28.1,36.3
01:27:11,28.1,36.0
01:27:22,28.1,36.0
01:27:31,28.1,36.1
01:27:41,28.1,36.0
01:27:52,28.1,36.2
01:28:02,28.1,35.9
01:28:11,28.1,36.0
01:28:21,28.1,35.9
01:28:32,28.1,35.9
01:28:41,28.1,36.1
01:28:52,28.1,35.6
01:29:02,28.1,35.8
01:29:12,28.1,35.5
01:29:22,28.1,35.5
01:29:32,28.1,35.6
01:29:42,28.1,35.4
01:29:52,28.1,35.4
01:30:01,28.1,35.5
01:30:12,28.1,35.5
01:30:22,28.1,35.4
01:30:31,28.1,35.6
01:30:42,28.2,35.8
01:30:52,28.1,36.1
01:31:01,28.1,35.7
01:31:12,28.1,35.6
01:31:22,28.1,35.5
01:31:31,28.1,35.7
01:31:42,28.1,35.9
01:31:52,28.2,35.4
01:32:02,28.2,35.3
01:32:12,28.2,35.5
01:32:22,28.2,35.5
01:32:32,28.1,35.3
01:32:42,28.1,35.3
01:32:52,28.1,35.3
01:33:01,28.2,35.7
01:33:12,28.2,35.5
01:33:22,28.2,35.4
01:33:31,28.1,35.2
01:33:42,28.2,35.4
01:33:52,28.2,35.6
01:34:02,28.2,35.4
01:34:12,28.1,35.2
01:34:22,28.2,35.3
01:34:32,28.2,35.4
01:34:42,28.2,35.4
01:34:51,28.2,35.4
01:35:02,28.2,36.0
01:35:12,28.2,35.6
01:35:21,28.2,35.8
01:35:32,28.2,35.5
01:35:42,28.2,35.2
01:35:51,28.2,35.2
01:36:02,28.2,35.5
01:36:12,28.2,35.3
01:36:21,28.2,35.4
01:36:32,28.2,35.3
01:36:41,28.2,35.6
01:36:51,28.2,35.5
01:37:02,28.2,35.3
01:37:12,28.2,35.4
01:37:21,28.2,35.1
01:37:32,28.2,35.3
01:37:42,28.2,35.2
01:37:51,28.2,35.1
01:38:02,28.2,35.4
01:38:12,28.2,35.3
01:38:21,28.2,35.6
01:38:32,28.2,35.3
01:38:42,28.2,35.5
01:38:51,28.2,35.7
01:39:02,28.2,35.5
01:39:12,28.2,35.4
01:39:22,28.2,35.3
01:39:32,28.2,35.5
01:39:41,28.2,35.3
01:39:52,28.2,35.2
01:40:02,28.2,35.4
01:40:12,28.2,35.5
01:40:22,28.2,35.4
01:40:32,28.2,35.7
01:40:41,28.2,35.3
01:40:52,28.2,35.6
01:41:02,28.2,35.1
01:41:11,28.2,35.0
01:41:22,28.2,35.2
01:41:32,28.2,35.4
01:41:41,28.2,35.6
01:41:52,28.2,35.3
01:42:02,28.2,35.1
01:42:11,28.2,35.1
01:42:22,28.2,35.3
01:42:32,28.2,35.2
01:42:41,28.2,35.1
01:42:52,28.2,35.2
01:43:02,28.2,35.1
01:43:11,28.2,35.0
01:43:22,28.2,34.9
01:43:31,28.2,35.3
01:43:41,28.2,35.1
01:43:52,28.2,35.3
01:44:01,28.2,35.0
01:44:12,28.2,35.1
01:44:22,28.2,35.4
01:44:31,28.2,35.0
01:44:42,28.2,35.2
01:44:52,28.2,35.2
01:45:02,28.2,35.0
01:45:12,28.2,35.2
01:45:22,28.2,35.5
01:45:31,28.2,35.8
01:45:42,28.2,35.7
01:45:52,28.2,35.5
01:46:01,28.2,35.2
01:46:12,28.2,35.1
01:46:22,28.2,35.3
01:46:31,28.2,35.5
01:46:42,28.2,35.1
01:46:51,28.2,35.3
01:47:01,28.2,35.3
01:47:12,28.2,35.4
01:47:22,28.2,35.1
01:47:31,28.2,35.6
01:47:42,28.2,35.4
01:47:52,28.2,35.5
01:48:01,28.2,34.9
01:48:12,28.2,34.9
01:48:22,28.2,34.9
01:48:31,28.2,35.0
01:48:42,28.2,34.9
01:48:52,28.2,35.0
01:49:02,28.2,35.3
01:49:12,28.2,35.0
01:49:21,28.2,35.1
01:49:32,28.2,34.8
01:49:42,28.2,34.9
01:49:51,28.2,35.0
01:50:02,28.2,34.9
01:50:12,28.3,35.1
01:50:21,28.2,35.3
01:50:32,28.2,35.4
01:50:42,28.2,35.4
01:50:51,28.2,35.1
01:51:02,28.2,34.9
01:51:12,28.2,35.0
01:51:21,28.2,35.3
01:51:32,28.2,35.5
01:51:42,28.2,35.4
01:51:51,28.2,35.2
01:52:02,28.2,35.1
01:52:12,28.2,35.0
01:52:21,28.3,34.8
01:52:32,28.2,34.9
01:52:42,28.2,34.9
01:52:51,28.3,34.8
01:53:02,28.3,34.9
01:53:12,28.3,34.9
01:53:22,28.3,34.9
01:53:32,28.2,35.3
01:53:41,28.3,35.1
01:53:51,28.3,35.1
01:54:02,28.3,35.1
01:54:11,28.3,35.1
01:54:22,28.3,35.4
01:54:32,28.3,35.4
01:54:41,28.3,35.0
01:54:52,28.3,34.9
01:55:02,28.3,34.9
01:55:11,28.3,35.2
01:55:22,28.3,34.8
01:55:32,28.3,34.8
01:55:41,28.3,34.9
01:55:52,28.3,34.9
01:56:02,28.3,34.9
01:56:11,28.3,35.1
01:56:22,28.3,34.9
01:56:32,28.3,34.9
01:56:41,28.2,34.9
01:56:52,28.3,35.2
01:57:01,28.3,35.1
01:57:12,28.3,34.9
01:57:22,28.3,34.8
01:57:32,28.3,35.0
01:57:42,28.3,35.2
01:57:52,28.3,35.4
01:58:02,28.3,35.4
01:58:11,28.3,35.3
01:58:22,28.3,35.3
01:58:31,28.3,35.1
01:58:41,28.3,35.2
01:58:52,28.3,34.9
01:59:02,28.3,34.9
01:59:12,28.3,35.3
01:59:22,28.3,35.2
01:59:31,28.3,35.0
01:59:42,28.3,34.9
01:59:52,28.3,34.9
02:00:01,28.3,35.1
02:00:12,28.2,35.0
02:00:22,28.3,35.0
02:00:31,28.3,34.7
02:00:42,28.3,35.1
02:00:52,28.3,34.7
02:01:01,28.3,34.9
02:01:12,28.3,35.1
02:01:22,28.3,35.2
02:01:31,28.3,34.8
02:01:42,28.3,35.2
02:01:52,28.3,35.4
02:02:01,28.3,35.7
02:02:12,28.3,35.2
02:02:22,28.3,35.1
02:02:32,28.3,35.3
02:02:42,28.3,35.3
02:02:52,28.3,35.5
02:03:01,28.3,35.4
02:03:12,28.3,35.1
02:03:22,28.3,35.0
02:03:32,28.3,35.1
02:03:42,28.3,35.0
02:03:51,28.3,34.9
02:04:02,28.3,34.8
02:04:12,28.3,34.9
02:04:22,28.3,34.9
02:04:32,28.3,34.9
02:04:42,28.3,35.0
02:04:51,28.3,34.9
02:05:02,28.3,35.0
02:05:12,28.3,35.0
02:05:21,28.3,35.1
02:05:32,28.3,35.0
02:05:42,28.3,35.1
02:05:51,28.3,34.9
02:06:02,28.3,34.8
02:06:12,28.3,35.1
02:06:21,28.3,35.2
02:06:32,28.3,35.0
02:06:42,28.3,34.8
02:06:51,28.3,34.8
02:07:02,28.3,35.0
02:07:12,28.3,35.0
02:07:22,28.3,34.8
02:07:32,28.3,35.0
02:07:42,28.3,34.8
02:07:52,28.3,34.8
02:08:02,28.3,34.9
02:08:12,28.3,35.1
02:08:21,28.3,35.3
02:08:32,28.3,34.9
02:08:42,28.3,34.9
02:08:52,28.3,34.9
02:09:02,28.3,34.9
02:09:12,28.3,34.8
02:09:22,28.3,35.0
02:09:32,28.3,35.3
02:09:41,28.3,35.0
02:09:52,28.3,35.3
02:10:02,28.3,35.4
02:10:11,28.3,35.6
02:10:22,28.3,35.3
02:10:32,28.3,35.3
02:10:41,28.3,35.2
02:10:52,28.3,35.2
02:11:02,28.3,35.4
02:11:11,28.3,35.3
02:11:22,28.3,35.2
02:11:32,28.3,35.4
02:11:41,28.3,35.2
02:11:52,28.3,35.3
02:12:02,28.3,35.3
02:12:12,28.3,35.2
02:12:22,28.3,35.3
02:12:32,28.3,35.5
02:12:42,28.3,35.5
02:12:52,28.3,35.4
02:13:02,28.3,35.3
02:13:11,28.3,35.8
02:13:22,28.3,36.0
02:13:31,28.3,36.1
02:13:42,28.3,36.0
02:13:52,28.3,35.6
02:14:01,28.3,35.8
02:14:12,28.3,35.9
02:14:22,28.3,35.9
02:14:31,28.3,35.6
02:14:42,28.3,35.6
02:14:52,28.3,35.5
02:15:01,28.3,35.7
02:15:12,28.3,35.8
02:15:22,28.3,35.6
02:15:31,28.3,36.1
02:15:42,28.3,35.6
02:15:52,28.3,35.7
02:16:01,28.3,35.8
02:16:12,28.3,36.0
02:16:22,28.3,36.0
02:16:31,28.3,35.7
02:16:42,28.3,35.7
02:16:52,28.3,35.8
02:17:02,28.3,35.8
02:17:11,28.3,35.7
02:17:22,28.3,35.8
02:17:31,28.3,35.6
02:17:42,28.3,35.7
02:17:52,28.3,35.7
02:18:01,28.3,35.8
02:18:12,28.3,35.8
02:18:22,28.3,35.7
02:18:32,28.3,35.6
02:18:42,28.3,35.7
02:18:51,28.3,35.8
02:19:02,28.3,35.8
02:19:12,28.3,35.8
02:19:21,28.3,35.8
02:19:32,28.3,35.8
02:19:42,28.3,36.0
02:19:51,28.3,36.1
02:20:02,28.3,36.1
02:20:12,28.3,35.9
02:20:21,28.3,35.9
02:20:31,28.3,35.9
02:20:42,28.3,35.7
02:20:51,28.3,35.7
02:21:02,28.3,35.8
02:21:12,28.3,35.6
02:21:22,28.3,35.7
02:21:32,28.3,35.9
02:21:42,28.3,36.0
02:21:52,28.3,35.8
02:22:02,28.3,35.6
02:22:12,28.3,35.6
02:22:22,28.3,35.5
02:22:32,28.3,35.8
02:22:42,28.3,35.9
02:22:51,28.4,35.9
02:23:02,28.3,35.6
02:23:12,28.3,35.6
02:23:22,28.3,35.5
02:23:32,28.3,35.6
02:23:41,28.4,35.6
02:23:52,28.4,35.7
02:24:02,28.4,35.6
02:24:11,28.4,35.6
02:24:22,28.3,35.5
02:24:32,28.4,35.5
02:24:41,28.3,35.7
02:24:52,28.4,35.5
02:25:02,28.4,35.6
02:25:11,28.3,35.6
02:25:22,28.3,35.6
02:25:32,28.4,35.9
02:25:42,28.3,35.7
02:25:52,28.4,35.6
02:26:02,28.4,35.8
02:26:11,28.4,35.8
02:26:22,28.4,36.0
02:26:32,28.3,36.1
02:26:41,28.4,36.1
02:26:52,28.4,35.8
02:27:02,28.3,35.9
02:27:11,28.4,36.1
02:27:22,28.3,36.0
02:27:32,28.4,36.0
02:27:42,28.4,36.1
02:27:52,28.4,36.0
02:28:01,28.4,35.8
02:28:11,28.4,36.2
02:28:22,28.4,36.1
02:28:31,28.4,36.2
02:28:42,28.4,36.2
02:28:52,28.3,36.3
02:29:01,28.4,36.1
02:29:12,28.4,36.0
02:29:22,28.4,35.8
02:29:31,28.3,35.6
02:29:42,28.3,35.6
02:29:52,28.3,35.5
02:30:01,28.4,35.3
02:30:12,28.4,35.2
02:30:22,28.3,35.1
02:30:31,28.3,35.1
02:30:42,28.3,35.0
02:30:52,28.3,35.1
02:31:01,28.3,35.1
02:31:12,28.2,35.0
02:31:22,28.3,35.0
02:31:31,28.2,35.0
02:31:42,28.2,35.0
02:31:52,28.2,35.1
02:32:01,28.1,35.2
02:32:12,28.2,35.3
02:32:22,28.1,35.4
02:32:32,28.1,35.5
02:32:42,28.1,35.6
02:32:52,28.1,35.6
02:33:01,28.1,35.7
02:33:12,28.0,35.7
02:33:22,28.0,35.8
02:33:32,28.0,35.9
02:33:42,28.0,36.0
02:33:51,28.0,36.0
02:34:02,28.0,36.0
02:34:12,27.9,36.1
02:34:21,27.9,36.1
02:34:32,27.9,36.1
02:34:42,27.9,36.2
02:34:51,27.9,36.2
02:35:02,27.9,36.3
02:35:12,27.8,36.3
02:35:21,27.9,36.4
02:35:32,27.8,36.4
02:35:42,27.8,36.4
02:35:51,27.8,36.5
02:36:02,27.8,36.5
02:36:12,27.8,36.5
02:36:21,27.8,36.5
02:36:32,27.8,36.5
02:36:42,27.8,36.6
02:36:51,27.7,36.6
02:37:02,27.7,36.7
02:37:12,27.7,36.8
02:37:21,27.7,36.8
02:37:32,27.7,36.8
02:37:42,27.7,36.8
02:37:51,27.7,36.8
02:38:02,27.7,36.9
02:38:11,27.7,36.9
02:38:22,27.7,36.9
02:38:32,27.7,36.9
02:38:42,27.7,37.0
02:38:52,27.7,37.0
02:39:02,27.7,37.0
02:39:11,27.7,37.0
02:39:22,27.6,37.0
02:39:32,27.6,37.0
02:39:41,27.6,37.0
02:39:52,27.6,37.0
02:40:02,27.6,37.1
02:40:11,27.6,37.0
02:40:22,27.6,37.1
02:40:32,27.6,37.1
02:40:41,27.6,37.1
02:40:52,27.6,37.1
02:41:02,27.6,37.1
02:41:11,27.6,37.0
02:41:22,27.6,37.0
02:41:32,27.6,37.1
02:41:41,27.6,37.1
02:41:52,27.6,37.1
02:42:01,27.6,37.1
02:42:11,27.6,37.0
02:42:22,27.6,37.0
02:42:32,27.6,37.1
02:42:41,27.6,37.0
02:42:52,27.6,37.0
02:43:02,27.6,37.1
02:43:11,27.6,37.0
02:43:22,27.6,37.1
02:43:32,27.6,37.0
02:43:42,27.6,37.0
02:43:52,27.6,37.1
02:44:01,27.6,37.0
02:44:12,27.6,37.0
02:44:22,27.6,37.0
02:44:31,27.6,37.0
02:44:42,27.6,37.0
02:44:52,27.6,37.0
02:45:01,27.6,37.0
02:45:12,27.5,37.0
02:45:22,27.5,37.1
02:45:31,27.5,37.0
02:45:42,27.5,37.1
02:45:52,27.5,37.1
02:46:01,27.5,37.1
02:46:12,27.5,37.1
