time,temperature,humidity
00:14:46,0.00,0.00
00:14:56,0.00,0.00
00:15:06,0.00,0.00
00:15:16,0.00,0.00
00:15:26,0.00,0.00
00:15:36,0.00,0.00
00:15:46,0.00,0.00
00:15:56,0.00,0.00
00:16:06,0.00,0.00
00:16:16,0.00,0.00
00:16:26,0.00,0.00
00:16:36,0.00,0.00
00:16:46,0.00,0.00
00:16:56,0.00,0.00
00:17:06,0.00,0.00
00:17:16,0.00,0.00
00:17:26,0.00,0.00
00:17:36,0.00,0.00
00:17:46,0.00,0.00
00:17:56,0.00,0.00
00:18:06,0.00,0.00
00:18:16,0.00,0.00
00:18:26,0.00,0.00
00:18:36,0.00,0.00
00:18:46,0.00,0.00
00:18:56,0.00,0.00
00:19:06,0.00,0.00
00:19:16,0.00,0.00
00:19:26,0.00,0.00
00:19:36,0.00,0.00
00:19:46,0.00,0.00
00:19:56,0.00,0.00
00:20:06,0.00,0.00
00:20:16,0.00,0.00
00:20:26,0.00,0.00
00:20:36,0.00,0.00
00:20:46,0.00,0.00
00:20:56,0.00,0.00
00:21:06,0.00,0.00
00:21:16,0.00,0.00
00:21:26,0.00,0.00
00:21:36,0.00,0.00
00:21:46,0.00,0.00
00:21:56,0.00,0.00
00:22:06,0.00,0.00
00:22:16,0.00,0.00
00:22:26,0.00,0.00
00:22:36,0.00,0.00
00:22:46,0.00,0.00
00:22:56,0.00,0.00
00:23:06,0.00,0.00
00:23:16,0.00,0.00
00:23:26,0.00,0.00
00:23:36,0.00,0.00
00:23:46,0.00,0.00
00:23:56,0.00,0.00
00:24:06,0.00,0.00
00:24:16,0.00,0.00
00:24:26,0.00,0.00
00:24:36,0.00,0.00
00:24:46,0.00,0.00
00:24:56,0.00,0.00
00:25:06,0.00,0.00
00:25:16,0.00,0.00
00:25:26,0.00,0.00
00:25:36,0.00,0.00
00:25:46,0.00,0.00
00:25:56,0.00,0.00
00:26:06,0.00,0.00
00:26:16,0.00,0.00
00:26:26,0.00,0.00
00:26:36,0.00,0.00
00:26:46,0.00,0.00
00:26:56,0.00,0.00
00:27:06,0.00,0.00
00:27:16,0.00,0.00
00:27:26,0.00,0.00
00:27:36,0.00,0.00
00:27:46,0.00,0.00
00:27:56,0.00,0.00
00:28:06,0.00,0.00
00:28:16,0.00,0.00
00:28:26,0.00,0.00
00:28:36,0.00,0.00
00:28:46,0.00,0.00
00:28:56,0.00,0.00
00:29:06,0.00,0.00
00:29:16,0.00,0.00
00:29:26,0.00,0.00
00:29:36,0.00,0.00
00:29:46,0.00,0.00
00:29:56,0.00,0.00
00:30:06,0.00,0.00
00:30:16,0.00,0.00
00:30:26,0.00,0.00
00:30:36,0.00,0.00
00:30:46,0.00,0.00
00:30:56,0.00,0.00
00:31:06,0.00,0.00
00:31:16,0.00,0.00
00:31:26,0.00,0.00
00:31:36,0.00,0.00
00:31:46,0.00,0.00
00:31:56,0.00,0.00
00:32:06,0.00,0.00
00:32:16,0.00,0.00
00:32:26,0.00,0.00
00:32:36,0.00,0.00
00:32:46,0.00,0.00
00:32:56,0.00,0.00
00:33:06,0.00,0.00
00:33:16,0.00,0.00
00:33:26,0.00,0.00
00:33:36,0.00,0.00
00:33:46,0.00,0.00
00:33:56,0.00,0.00
00:34:06,0.00,0.00
00:34:16,0.00,0.00
00:34:26,0.00,0.00
00:34:36,0.00,0.00
00:34:46,0.00,0.00
00:34:56,0.00,0.00
00:35:06,0.00,0.00
00:35:16,0.00,0.00
00:35:26,0.00,0.00
00:35:36,0.00,0.00
00:35:46,0.00,0.00
00:35:56,0.00,0.00
00:36:06,0.00,0.00
00:36:16,0.00,0.00
00:36:26,0.00,0.00
00:36:36,0.00,0.00
00:36:46,0.00,0.00
00:36:56,0.00,0.00
00:37:06,0.00,0.00
00:37:16,0.00,0.00
00:37:26,0.00,0.00
00:37:36,0.00,0.00
00:37:46,0.00,0.00
00:37:56,0.00,0.00
00:38:06,0.00,0.00
00:38:16,0.00,0.00
00:38:26,0.00,0.00
00:38:36,0.00,0.00
00:38:46,0.00,0.00
00:38:56,0.00,0.00
00:39:06,0.00,0.00
00:39:16,0.00,0.00
00:39:26,0.00,0.00
00:39:36,0.00,0.00
00:39:46,0.00,0.00
00:39:56,0.00,0.00
00:40:06,0.00,0.00
00:40:16,0.00,0.00
00:40:26,0.00,0.00
00:40:36,0.00,0.00
00:40:46,0.00,0.00
00:40:56,0.00,0.00
00:41:06,0.00,0.00
00:41:16,0.00,0.00
00:41:26,0.00,0.00
00:41:36,0.00,0.00
00:41:46,0.00,0.00
00:41:56,0.00,0.00
00:42:06,0.00,0.00
00:42:16,0.00,0.00
00:42:26,0.00,0.00
00:42:36,0.00,0.00
00:42:46,0.00,0.00
00:42:56,0.00,0.00
00:43:06,0.00,0.00
00:43:16,0.00,0.00
00:43:26,0.00,0.00
00:43:36,0.00,0.00
00:43:46,0.00,0.00
00:43:56,0.00,0.00
00:44:06,0.00,0.00
00:44:16,0.00,0.00
00:44:26,0.00,0.00
00:44:37,0.00,0.00
00:44:46,0.00,0.00
00:44:56,0.00,0.00
00:45:06,0.00,0.00
00:45:16,0.00,0.00
00:45:26,0.00,0.00
00:45:36,0.00,0.00
00:45:46,0.00,0.00
00:45:56,0.00,0.00
00:46:06,0.00,0.00
00:46:16,0.00,0.00
00:46:26,0.00,0.00
00:46:36,0.00,0.00
00:46:46,0.00,0.00
00:46:56,0.00,0.00
00:47:06,0.00,0.00
00:47:16,0.00,0.00
00:47:26,0.00,0.00
00:47:36,0.00,0.00
00:47:46,0.00,0.00
00:47:56,0.00,0.00
00:48:06,0.00,0.00
00:48:16,0.00,0.00
00:48:26,0.00,0.00
00:48:36,0.00,0.00
00:48:46,0.00,0.00
00:48:57,0.00,0.00
00:49:06,0.00,0.00
00:49:16,0.00,0.00
00:49:26,0.00,0.00
00:49:36,0.00,0.00
00:49:46,0.00,0.00
00:49:56,0.00,0.00
00:50:06,0.00,0.00
00:50:16,0.00,0.00
00:50:26,0.00,0.00
00:50:36,0.00,0.00
00:50:46,0.00,0.00
00:50:56,0.00,0.00
00:51:06,0.00,0.00
00:51:16,0.00,0.00
00:51:26,0.00,0.00
00:51:36,0.00,0.00
00:51:46,0.00,0.00
00:51:56,0.00,0.00
00:52:06,0.00,0.00
00:52:16,0.00,0.00
00:52:26,0.00,0.00
00:52:36,0.00,0.00
00:52:46,0.00,0.00
00:52:56,0.00,0.00
00:53:06,0.00,0.00
00:53:16,0.00,0.00
00:53:26,0.00,0.00
00:53:36,0.00,0.00
00:53:47,0.00,0.00
00:53:56,0.00,0.00
00:54:06,0.00,0.00
00:54:17,0.00,0.00
00:54:26,0.00,0.00
00:54:36,0.00,0.00
00:54:47,0.00,0.00
00:54:56,0.00,0.00
00:55:06,0.00,0.00
00:55:17,0.00,0.00
00:55:26,0.00,0.00
00:55:36,0.00,0.00
00:55:46,0.00,0.00
00:55:56,0.00,0.00
00:56:06,0.00,0.00
00:56:16,0.00,0.00
00:56:26,0.00,0.00
00:56:36,0.00,0.00
00:56:46,0.00,0.00
00:56:56,0.00,0.00
00:57:06,0.00,0.00
00:57:16,0.00,0.00
00:57:26,0.00,0.00
00:57:36,0.00,0.00
00:57:46,0.00,0.00
00:57:56,0.00,0.00
00:58:06,0.00,0.00
00:58:16,0.00,0.00
00:58:26,0.00,0.00
00:58:36,0.00,0.00
00:58:46,0.00,0.00
00:58:56,0.00,0.00
00:59:06,0.00,0.00
00:59:16,0.00,0.00
00:59:26,0.00,0.00
00:59:37,0.00,0.00
00:59:46,0.00,0.00
00:59:56,0.00,0.00
01:00:07,0.00,0.00
01:00:16,0.00,0.00
01:00:26,0.00,0.00
01:00:37,0.00,0.00
01:00:46,0.00,0.00
01:00:56,0.00,0.00
01:01:07,0.00,0.00
01:01:16,0.00,0.00
01:01:26,0.00,0.00
01:01:37,0.00,0.00
01:01:46,0.00,0.00
01:01:56,0.00,0.00
01:02:07,0.00,0.00
01:02:16,0.00,0.00
01:02:26,0.00,0.00
01:02:36,0.00,0.00
01:02:46,0.00,0.00
01:02:56,0.00,0.00
01:03:06,0.00,0.00
01:03:16,0.00,0.00
01:03:26,0.00,0.00
01:03:36,0.00,0.00
01:03:46,0.00,0.00
01:03:56,0.00,0.00
01:04:06,0.00,0.00
01:04:16,0.00,0.00
01:04:27,0.00,0.00
01:04:36,0.00,0.00
01:04:46,0.00,0.00
01:04:57,0.00,0.00
01:05:06,0.00,0.00
01:05:16,0.00,0.00
01:05:27,0.00,0.00
01:05:36,0.00,0.00
01:05:46,0.00,0.00
01:05:57,0.00,0.00
01:06:06,0.00,0.00
01:06:16,0.00,0.00
01:06:27,0.00,0.00
01:06:36,0.00,0.00
01:06:46,0.00,0.00
01:06:57,0.00,0.00
01:07:06,0.00,0.00
01:07:16,0.00,0.00
01:07:27,0.00,0.00
01:07:36,0.00,0.00
01:07:46,0.00,0.00
01:07:57,0.00,0.00
01:08:06,0.00,0.00
01:08:16,0.00,0.00
01:08:26,0.00,0.00
01:08:36,0.00,0.00
01:08:46,0.00,0.00
01:08:56,0.00,0.00
01:09:06,0.00,0.00
01:09:17,0.00,0.00
01:09:26,0.00,0.00
01:09:36,0.00,0.00
01:09:46,0.00,0.00
01:09:56,0.00,0.00
01:10:06,0.00,0.00
01:10:17,0.00,0.00
01:10:26,0.00,0.00
01:10:36,0.00,0.00
01:10:47,0.00,0.00
01:10:56,0.00,0.00
01:11:06,0.00,0.00
01:11:17,0.00,0.00
01:11:26,0.00,0.00
01:11:36,0.00,0.00
01:11:47,0.00,0.00
01:11:56,0.00,0.00
01:12:06,0.00,0.00
01:12:17,0.00,0.00
01:12:26,0.00,0.00
01:12:36,0.00,0.00
01:12:47,0.00,0.00
01:12:56,0.00,0.00
01:13:06,0.00,0.00
01:13:17,0.00,0.00
01:13:26,0.00,0.00
01:13:36,0.00,0.00
01:13:47,0.00,0.00
01:13:56,0.00,0.00
01:14:06,0.00,0.00
01:14:17,0.00,0.00
01:14:26,0.00,0.00
01:14:36,0.00,0.00
01:14:47,0.00,0.00
01:14:56,0.00,0.00
01:15:06,0.00,0.00
01:15:17,0.00,0.00
01:15:26,0.00,0.00
01:15:37,0.00,0.00
01:15:46,0.00,0.00
01:15:56,0.00,0.00
01:16:07,0.00,0.00
01:16:16,0.00,0.00
01:16:26,0.00,0.00
01:16:37,0.00,0.00
01:16:46,0.00,0.00
01:16:56,0.00,0.00
01:17:07,0.00,0.00
01:17:16,0.00,0.00
01:17:26,0.00,0.00
01:17:37,0.00,0.00
01:17:46,0.00,0.00
01:17:56,0.00,0.00
01:18:07,0.00,0.00
01:18:16,0.00,0.00
01:18:26,0.00,0.00
01:18:37,0.00,0.00
01:18:46,0.00,0.00
01:18:56,0.00,0.00
01:19:07,0.00,0.00
01:19:16,0.00,0.00
01:19:26,0.00,0.00
01:19:37,0.00,0.00
01:19:46,0.00,0.00
01:19:57,0.00,0.00
01:20:07,0.00,0.00
01:20:16,0.00,0.00
01:20:27,0.00,0.00
01:20:37,0.00,0.00
01:20:46,0.00,0.00
01:20:57,0.00,0.00
01:21:07,0.00,0.00
01:21:16,0.00,0.00
01:21:27,0.00,0.00
01:21:37,0.00,0.00
01:21:46,0.00,0.00
01:21:57,0.00,0.00
01:22:07,0.00,0.00
01:22:16,0.00,0.00
01:22:27,0.00,0.00
01:22:37,0.00,0.00
01:22:46,0.00,0.00
01:22:57,0.00,0.00
01:23:07,0.00,0.00
01:23:16,0.00,0.00
01:23:27,0.00,0.00
01:23:36,0.00,0.00
01:23:46,0.00,0.00
01:23:57,0.00,0.00
01:24:06,0.00,0.00
01:24:16,0.00,0.00
01:24:27,0.00,0.00
01:24:36,0.00,0.00
01:24:46,0.00,0.00
01:24:57,0.00,0.00
01:25:06,0.00,0.00
01:25:16,0.00,0.00
01:25:27,0.00,0.00
01:25:36,0.00,0.00
01:25:47,0.00,0.00
01:25:57,0.00,0.00
01:26:06,0.00,0.00
01:26:17,0.00,0.00
01:26:27,0.00,0.00
01:26:36,0.00,0.00
01:26:47,0.00,0.00
01:26:57,0.00,0.00
01:27:06,0.00,0.00
01:27:17,0.00,0.00
01:27:27,0.00,0.00
01:27:36,0.00,0.00
01:27:47,0.00,0.00
01:27:57,0.00,0.00
01:28:06,0.00,0.00
01:28:17,0.00,0.00
01:28:27,0.00,0.00
01:28:36,0.00,0.00
01:28:47,0.00,0.00
01:28:57,0.00,0.00
01:29:06,0.00,0.00
01:29:17,0.00,0.00
01:29:27,0.00,0.00
01:29:36,0.00,0.00
01:29:47,0.00,0.00
01:29:57,0.00,0.00
01:30:06,0.00,0.00
01:30:17,0.00,0.00
01:30:26,0.00,0.00
01:30:36,0.00,0.00
01:30:47,0.00,0.00
01:30:56,0.00,0.00
01:31:07,0.00,0.00
01:31:17,0.00,0.00
01:31:26,0.00,0.00
01:31:37,0.00,0.00
01:31:47,0.00,0.00
01:31:56,0.00,0.00
01:32:07,0.00,0.00
01:32:17,0.00,0.00
01:32:26,0.00,0.00
01:32:37,0.00,0.00
01:32:47,0.00,0.00
01:32:56,0.00,0.00
01:33:07,0.00,0.00
01:33:17,0.00,0.00
01:33:26,0.00,0.00
01:33:37,0.00,0.00
01:33:47,0.00,0.00
01:33:56,0.00,0.00
01:34:07,0.00,0.00
01:34:17,0.00,0.00
01:34:26,0.00,0.00
01:34:37,0.00,0.00
01:34:47,0.00,0.00
01:34:56,0.00,0.00
01:35:07,0.00,0.00
01:35:17,0.00,0.00
01:35:26,0.00,0.00
01:35:37,0.00,0.00
01:35:47,0.00,0.00
01:35:57,0.00,0.00
01:36:07,0.00,0.00
01:36:17,0.00,0.00
01:36:27,0.00,0.00
01:36:37,0.00,0.00
01:36:46,0.00,0.00
01:36:57,0.00,0.00
01:37:07,0.00,0.00
01:37:16,0.00,0.00
01:37:27,0.00,0.00
01:37:37,0.00,0.00
01:37:46,0.00,0.00
01:37:57,0.00,0.00
01:38:07,0.00,0.00
01:38:16,0.00,0.00
01:38:27,0.00,0.00
01:38:37,0.00,0.00
01:38:46,0.00,0.00
01:38:57,0.00,0.00
01:39:07,0.00,0.00
01:39:16,0.00,0.00
01:39:27,0.00,0.00
01:39:37,0.00,0.00
01:39:46,0.00,0.00
01:39:57,0.00,0.00
01:40:07,0.00,0.00
01:40:16,0.00,0.00
01:40:27,0.00,0.00
01:40:36,0.00,0.00
01:40:47,0.00,0.00
01:40:57,0.00,0.00
01:41:07,0.00,0.00
01:41:17,0.00,0.00
01:41:27,0.00,0.00
