time,temperature,humidity
00:54:50,28.30,32.30
00:55:00,28.30,32.50
00:55:10,28.30,32.40
00:55:20,28.30,32.40
00:55:30,28.30,32.50
00:55:40,28.30,32.60
00:55:50,28.30,32.40
00:56:00,28.30,32.40
00:56:10,28.30,32.30
00:56:20,28.30,32.30
00:56:30,28.30,32.30
00:56:40,28.30,32.30
00:56:50,28.30,32.40
00:57:00,28.30,32.40
00:57:10,28.30,32.30
00:57:20,28.30,32.30
00:57:30,28.30,32.20
00:57:40,28.30,32.30
00:57:50,28.30,32.40
00:58:00,28.30,32.20
00:58:10,28.30,32.20
00:58:20,28.30,32.30
00:58:30,28.30,32.20
00:58:40,28.30,32.30
00:58:50,28.30,32.30
00:59:00,28.30,32.20
00:59:10,28.30,32.30
00:59:20,28.30,32.40
00:59:30,28.30,32.60
00:59:40,28.30,32.40
00:59:50,28.30,32.50
01:00:00,28.30,32.30
01:00:10,28.30,32.30
01:00:20,28.30,32.30
01:00:30,28.30,32.30
01:00:40,28.30,32.30
01:00:50,28.30,32.30
01:01:00,28.30,32.30
01:01:10,28.30,32.40
01:01:20,28.30,32.50
01:01:30,28.30,32.30
01:01:40,28.30,32.30
01:01:50,28.30,32.30
01:02:00,28.30,32.40
01:02:10,28.30,32.50
01:02:20,28.30,32.30
01:02:30,28.30,32.30
01:02:40,28.30,32.40
01:02:50,28.30,32.40
01:03:00,28.30,32.30
01:03:10,28.30,32.30
01:03:20,28.30,32.30
01:03:30,28.30,32.40
01:03:40,28.30,32.40
01:03:50,28.30,32.40
01:04:00,28.30,32.60
01:04:10,28.30,32.50
01:04:20,28.30,32.40
01:04:30,28.30,32.70
01:04:40,28.30,32.40
01:04:50,28.30,32.50
01:05:00,28.30,32.30
01:05:10,28.30,32.40
01:05:20,28.30,32.60
01:05:30,28.30,32.50
01:05:40,28.30,32.40
01:05:50,28.30,32.30
01:06:00,28.30,32.30
01:06:10,28.30,32.20
01:06:20,28.30,32.40
01:06:30,28.30,32.50
01:06:40,28.30,32.20
01:06:50,28.30,32.30
01:07:00,28.30,32.30
01:07:10,28.30,32.50
01:07:20,28.30,32.40
01:07:30,28.30,32.30
01:07:40,28.30,32.40
01:07:50,28.30,32.40
01:08:00,28.30,32.50
01:08:10,28.30,32.60
01:08:20,28.30,32.50
01:08:30,28.30,32.60
01:08:40,28.30,32.50
01:08:50,28.30,32.40
01:09:00,28.30,32.40
01:09:10,28.30,32.50
01:09:20,28.30,32.30
01:09:30,28.30,32.30
01:09:40,28.30,32.40
01:09:50,28.30,32.50
01:10:00,28.30,32.30
01:10:10,28.30,32.30
01:10:20,28.30,32.50
01:10:30,28.30,32.60
01:10:40,28.30,32.40
01:10:50,28.30,32.30
01:11:00,28.30,32.50
01:11:10,28.30,32.60
01:11:20,28.30,32.60
01:11:30,28.30,32.50
01:11:40,28.20,32.30
01:11:50,28.30,32.50
01:12:00,28.30,32.40
01:12:10,28.30,32.60
01:12:20,28.30,32.60
01:12:30,28.20,32.40
01:12:40,28.30,32.50
01:12:50,28.30,32.50
01:13:00,28.30,32.50
01:13:10,28.20,32.40
01:13:20,28.20,32.40
01:13:30,28.30,32.40
01:13:40,28.30,32.30
01:13:50,28.20,32.40
01:14:00,28.30,32.50
01:14:10,28.30,32.40
01:14:20,28.30,32.50
01:14:30,28.20,32.40
01:14:40,28.30,32.40
01:14:50,28.30,32.30
01:15:00,28.30,32.70
01:15:10,28.30,32.50
01:15:20,28.30,32.40
01:15:30,28.30,32.50
01:15:40,28.30,32.60
01:15:50,28.30,32.30
01:16:00,28.30,32.50
01:16:10,28.30,32.50
01:16:20,28.30,32.40
01:16:30,28.30,32.50
01:16:40,28.30,32.60
01:16:50,28.30,32.40
01:17:00,28.30,32.30
01:17:10,28.30,32.40
01:17:20,28.30,32.50
01:17:30,28.30,32.50
01:17:40,28.30,32.50
01:17:50,28.30,32.50
01:18:00,28.30,32.50
01:18:10,28.30,32.40
01:18:20,28.30,32.40
01:18:30,28.30,32.40
01:18:40,28.30,32.30
01:18:50,28.30,32.40
01:19:00,28.20,32.30
01:19:10,28.30,32.30
01:19:20,28.20,32.40
01:19:30,28.30,32.30
01:19:40,28.20,32.30
01:19:50,28.20,32.30
01:20:00,28.30,32.40
01:20:10,28.20,32.40
01:20:20,28.20,32.30
01:20:30,28.20,32.40
01:20:40,28.20,32.50
01:20:50,28.20,32.50
01:21:00,28.20,32.40
01:21:10,28.20,32.40
01:21:20,28.20,32.30
01:21:30,28.20,32.50
01:21:40,28.20,32.50
01:21:50,28.20,32.60
01:22:00,28.30,32.60
01:22:10,28.20,32.50
01:22:20,28.20,32.30
01:22:30,28.20,32.40
01:22:40,28.20,32.50
01:22:50,28.20,32.60
01:23:00,28.30,32.60
01:23:10,28.20,32.60
01:23:20,28.20,32.50
01:23:30,28.20,32.30
01:23:40,28.30,32.50
01:23:50,28.20,32.40
01:24:00,28.20,32.30
01:24:10,28.20,32.40
01:24:20,28.30,32.40
01:24:30,28.20,32.40
01:24:40,28.30,32.50
01:24:50,28.30,32.50
01:25:00,28.20,32.40
01:25:10,28.20,32.30
01:25:20,28.30,32.40
01:25:30,28.20,32.40
01:25:40,28.20,32.40
01:25:50,28.20,32.40
01:26:00,28.20,32.40
01:26:10,28.30,32.20
01:26:20,28.30,32.20
01:26:30,28.20,32.60
01:26:40,28.30,32.40
01:26:50,28.30,32.30
01:27:00,28.30,32.40
01:27:10,28.20,32.30
01:27:20,28.30,32.50
01:27:30,28.20,32.60
01:27:40,28.20,32.20
01:27:50,28.30,32.30
01:28:00,28.20,32.40
01:28:10,28.20,32.30
01:28:20,28.20,32.40
01:28:30,28.20,32.30
01:28:40,28.20,32.30
01:28:50,28.20,32.30
01:29:00,28.20,32.70
01:29:10,28.20,32.40
01:29:20,28.30,32.40
01:29:30,28.20,32.40
01:29:40,28.20,32.30
01:29:50,28.20,32.30
01:30:00,28.20,32.50
01:30:10,28.20,32.40
01:30:20,28.20,32.40
01:30:30,28.20,32.30
01:30:40,28.20,32.50
01:30:50,28.20,32.30
01:31:00,28.20,32.20
01:31:10,28.20,32.20
01:31:20,28.20,32.30
01:31:30,28.20,32.30
01:31:40,28.20,32.30
01:31:50,28.20,32.30
01:32:00,28.20,32.30
01:32:10,28.20,32.30
01:32:20,28.20,32.30
01:32:30,28.20,32.30
01:32:40,28.20,32.30
01:32:50,28.20,32.40
01:33:00,28.20,32.30
01:33:10,28.20,32.20
01:33:20,28.20,32.40
01:33:30,28.20,32.40
01:33:40,28.20,32.40
01:33:50,28.20,32.30
01:34:00,28.20,32.20
01:34:10,28.20,32.20
01:34:20,28.20,32.20
01:34:30,28.20,32.20
01:34:40,28.20,32.20
01:34:50,28.20,32.30
01:35:00,28.20,32.20
01:35:10,28.20,32.30
01:35:20,28.20,32.30
01:35:30,28.20,32.30
01:35:40,28.20,32.30
01:35:51,28.20,32.40
01:36:00,28.20,32.30
01:36:10,28.20,32.30
01:36:21,28.20,32.30
01:36:30,28.20,32.30
01:36:40,28.20,32.20
01:36:51,28.20,32.40
01:37:01,28.20,32.40
01:37:10,28.20,32.40
01:37:21,28.20,32.40
01:37:30,28.20,32.30
01:37:40,28.20,32.20
01:37:50,28.20,32.30
01:38:00,28.20,32.40
01:38:10,28.20,32.30
01:38:20,28.20,32.30
01:38:30,28.20,32.50
01:38:40,28.20,32.30
01:38:50,28.20,32.20
01:39:00,28.20,32.30
01:39:10,28.20,32.40
01:39:20,28.20,32.20
01:39:30,28.20,32.30
01:39:40,28.20,32.30
01:39:50,28.20,32.20
01:40:00,28.20,32.30
01:40:10,28.20,32.20
01:40:20,28.20,32.30
01:40:30,28.20,32.50
01:40:41,28.20,32.70
01:40:50,28.20,32.40
01:41:01,28.20,32.70
01:41:11,28.20,32.40
01:41:20,28.20,32.40
01:41:30,28.20,32.30
01:41:41,28.20,32.30
01:41:50,28.20,32.20
01:42:00,28.20,32.30
01:42:11,28.20,32.30
01:42:20,28.20,32.20
01:42:30,28.20,32.20
01:42:41,28.20,32.20
01:42:51,28.20,32.40
01:43:00,28.20,32.40
01:43:11,28.20,32.30
01:43:20,28.20,32.40
01:43:30,28.20,32.60
01:43:41,28.20,32.40
01:43:50,28.20,32.40
01:44:00,28.20,32.50
01:44:11,28.20,32.50
01:44:20,28.20,32.50
01:44:30,28.20,32.40
01:44:41,28.20,32.40
01:44:50,28.20,32.60
01:45:00,28.20,32.40
01:45:11,28.20,32.50
01:45:20,28.20,32.30
01:45:30,28.20,32.40
01:45:40,28.20,32.50
01:45:50,28.20,32.40
01:46:00,28.20,32.50
01:46:10,28.20,32.40
01:46:20,28.20,32.40
01:46:31,28.20,32.40
01:46:40,28.20,32.30
01:46:50,28.20,32.30
01:47:01,28.20,32.40
01:47:10,28.20,32.40
01:47:20,28.20,32.50
01:47:31,28.20,32.50
01:47:40,28.20,32.40
01:47:50,28.20,32.30
01:48:01,28.20,32.50
01:48:10,28.20,32.40
01:48:20,28.20,32.30
01:48:31,28.20,32.40
01:48:40,28.20,32.30
01:48:50,28.20,32.30
01:49:01,28.20,32.30
01:49:10,28.20,32.30
01:49:20,28.20,32.40
01:49:31,28.20,32.60
01:49:40,28.20,32.50
01:49:50,28.20,32.40
01:50:01,28.20,32.30
01:50:10,28.20,32.50
01:50:20,28.20,32.40
01:50:31,28.20,32.60
01:50:40,28.20,32.40
01:50:50,28.20,32.20
01:51:01,28.20,32.50
01:51:10,28.20,32.30
01:51:20,28.20,32.50
01:51:31,28.20,32.20
01:51:40,28.20,32.20
01:51:51,28.20,32.20
01:52:01,28.20,32.20
01:52:10,28.20,32.40
01:52:21,28.20,32.40
01:52:31,28.20,32.30
01:52:40,28.20,32.20
01:52:51,28.20,32.30
01:53:01,28.20,32.40
01:53:10,28.20,32.20
01:53:21,28.20,32.10
01:53:31,28.20,32.20
01:53:40,28.20,32.20
01:53:51,28.20,32.20
01:54:00,28.20,32.20
01:54:10,28.20,32.20
01:54:21,28.20,32.30
01:54:30,28.20,32.40
01:54:40,28.20,32.30
01:54:51,28.20,32.30
01:55:00,28.20,32.30
01:55:10,28.20,32.20
01:55:21,28.20,32.20
01:55:30,28.20,32.10
01:55:40,28.20,32.10
01:55:51,28.20,32.20
01:56:00,28.20,32.50
01:56:10,28.20,32.30
01:56:21,28.20,32.20
01:56:30,28.20,32.30
01:56:41,28.20,32.30
01:56:51,28.20,32.20
01:57:00,28.20,32.20
01:57:11,28.20,32.40
01:57:21,28.20,32.30
01:57:30,28.20,32.30
01:57:41,28.20,32.20
01:57:51,28.20,32.10
01:58:00,28.20,32.10
01:58:11,28.20,32.20
01:58:21,28.20,32.20
01:58:30,28.20,32.40
01:58:41,28.20,32.10
01:58:51,28.20,32.20
01:59:00,28.20,32.30
01:59:11,28.20,32.20
01:59:21,28.20,32.10
01:59:31,28.20,32.20
01:59:41,28.20,32.20
01:59:51,28.20,32.20
02:00:00,28.20,32.30
02:00:11,28.20,32.20
02:00:21,28.20,32.20
02:00:30,28.20,32.20
02:00:41,28.20,32.10
02:00:51,28.20,32.10
02:01:00,28.20,32.10
02:01:11,28.20,32.30
02:01:21,28.20,32.10
02:01:30,28.20,32.20
02:01:41,28.20,32.30
02:01:50,28.20,32.20
02:02:00,28.20,32.20
02:02:11,28.20,32.20
02:02:20,28.20,32.10
02:02:31,28.20,32.00
02:02:41,28.20,32.20
02:02:50,28.20,32.20
02:03:01,28.20,32.10
02:03:11,28.20,32.10
02:03:20,28.20,32.20
02:03:31,28.20,32.00
02:03:41,28.20,32.20
02:03:50,28.20,32.10
02:04:01,28.20,32.00
02:04:11,28.20,32.10
02:04:20,28.20,32.20
02:04:31,28.20,32.10
02:04:41,28.20,32.20
02:04:50,28.20,32.30
02:05:01,28.20,32.10
02:05:11,28.20,32.00
02:05:20,28.20,32.00
02:05:31,28.20,32.50
02:05:41,28.20,32.30
02:05:50,28.20,32.40
02:06:01,28.20,32.30
02:06:11,28.20,32.50
02:06:20,28.20,32.30
02:06:31,28.20,32.50
02:06:41,28.20,32.40
02:06:50,28.20,32.20
02:07:01,28.20,32.30
02:07:11,28.20,32.30
02:07:21,28.20,32.30
02:07:31,28.20,32.10
02:07:41,28.20,32.20
02:07:51,28.20,32.20
02:08:01,28.20,32.10
02:08:11,28.20,32.30
02:08:21,28.20,32.60
02:08:31,28.20,32.30
02:08:41,28.20,32.20
02:08:51,28.20,32.30
02:09:01,28.20,32.20
02:09:11,28.20,32.40
02:09:21,28.20,32.30
02:09:31,28.20,32.30
02:09:40,28.20,32.20
02:09:51,28.20,32.20
02:10:01,28.20,32.20
02:10:10,28.20,32.30
02:10:21,28.20,32.10
02:10:31,28.20,32.20
02:10:40,28.20,32.10
02:10:51,28.20,32.10
02:11:01,28.20,32.30
02:11:10,28.20,32.10
02:11:21,28.20,32.20
02:11:30,28.20,32.10
02:11:40,28.20,32.30
02:11:51,28.20,32.10
02:12:01,28.20,32.20
02:12:10,28.20,32.10
02:12:21,28.20,32.10
02:12:31,28.20,32.00
02:12:40,28.20,32.00
02:12:51,28.20,32.00
02:13:01,28.20,32.20
02:13:11,28.20,32.20
02:13:21,28.20,32.20
02:13:31,28.20,32.30
02:13:41,28.20,32.10
02:13:51,28.20,32.40
02:14:01,28.20,32.10
02:14:11,28.20,31.90
02:14:21,28.20,32.00
02:14:31,28.20,31.90
02:14:41,28.20,32.10
02:14:51,28.20,31.90
02:15:01,28.20,32.00
02:15:11,28.20,32.10
02:15:21,28.20,31.80
02:15:31,28.20,31.80
02:15:41,28.20,31.80
02:15:51,28.20,32.00
02:16:01,28.20,32.10
02:16:11,28.20,32.10
02:16:21,28.20,32.00
02:16:31,28.20,32.00
02:16:41,28.20,31.90
02:16:51,28.20,31.90
02:17:01,28.20,31.90
02:17:11,28.20,31.80
02:17:21,28.20,31.80
02:17:30,28.20,31.80
02:17:41,28.20,31.90
02:17:51,28.20,32.10
02:18:01,28.20,31.80
02:18:11,28.20,31.70
02:18:21,28.20,32.00
02:18:31,28.20,32.10
02:18:41,28.20,31.80
02:18:51,28.20,31.70
02:19:01,28.20,32.00
02:19:11,28.20,32.00
02:19:21,28.20,31.70
02:19:31,28.20,32.10
02:19:41,28.20,32.00
02:19:51,28.20,32.00
02:20:01,28.20,31.80
02:20:11,28.20,31.70
02:20:21,28.20,31.80
02:20:31,28.20,32.00
02:20:41,28.20,32.00
02:20:51,28.20,31.80
02:21:01,28.20,31.80
02:21:11,28.20,31.80
02:21:21,28.20,32.00
02:21:31,28.20,31.80
02:21:41,28.20,31.70
02:21:51,28.20,31.70
02:22:01,28.20,31.70
02:22:11,28.20,31.70
02:22:21,28.20,31.70
02:22:31,28.20,31.80
02:22:41,28.20,31.70
02:22:51,28.20,31.80
02:23:01,28.20,31.70
02:23:11,28.20,31.70
02:23:21,28.20,31.80
02:23:31,28.20,31.60
02:23:41,28.20,31.80
02:23:51,28.20,31.70
02:24:01,28.20,31.80
02:24:11,28.20,31.90
02:24:21,28.20,31.80
02:24:31,28.20,31.80
02:24:41,28.20,31.70
02:24:51,28.20,31.80
02:25:01,28.20,31.70
02:25:11,28.20,32.00
02:25:21,28.20,31.70
02:25:31,28.20,31.50
02:25:41,28.20,31.50
02:25:51,28.20,31.60
02:26:01,28.20,31.80
02:26:11,28.20,31.60
02:26:21,28.20,31.60
02:26:31,28.20,31.70
02:26:41,28.20,31.80
02:26:51,28.20,31.60
02:27:01,28.20,31.60
02:27:11,28.20,31.80
02:27:21,28.20,31.80
02:27:31,28.20,31.50
02:27:41,28.20,31.70
02:27:51,28.20,31.60
02:28:01,28.20,31.70
02:28:11,28.20,31.60
02:28:21,28.20,31.60
02:28:31,28.20,31.50
02:28:41,28.20,31.50
02:28:51,28.20,31.50
02:29:01,28.20,31.60
02:29:11,28.20,31.60
02:29:21,28.20,31.70
02:29:31,28.20,31.60
02:29:41,28.20,31.60
02:29:51,28.20,31.60
02:30:01,28.20,31.50
02:30:11,28.20,31.60
02:30:21,28.20,31.60
02:30:31,28.20,31.70
02:30:41,28.20,31.50
02:30:51,28.20,31.50
02:31:01,28.20,31.50
02:31:11,28.20,31.80
02:31:21,28.20,31.60
02:31:31,28.20,31.50
02:31:41,28.20,31.40
02:31:51,28.20,31.70
02:32:01,28.20,31.70
02:32:11,28.20,31.50
02:32:21,28.20,31.40
02:32:31,28.10,31.50
02:32:41,28.20,31.40
02:32:51,28.20,31.60
02:33:01,28.20,31.60
02:33:11,28.10,31.50
02:33:21,28.20,31.40
02:33:31,28.10,31.50
02:33:44,28.20,31.50
02:33:54,28.20,31.50
02:34:04,28.20,31.50
02:34:14,28.10,31.50
02:34:24,28.10,31.40
02:34:34,28.20,31.40
02:34:44,28.10,31.50
02:34:54,28.20,31.50
02:35:04,28.10,31.80
02:35:14,28.20,31.70
02:35:24,28.20,31.60
02:35:34,28.20,31.50
02:35:44,28.10,31.40
02:35:54,28.20,31.40
02:36:04,28.20,31.40
02:36:14,28.20,31.70
02:36:24,28.10,31.60
02:36:34,28.20,31.50
02:36:44,28.20,31.50
02:36:54,28.20,31.80
02:37:04,28.20,31.60
02:37:14,28.10,31.70
02:37:24,28.20,31.50
02:37:34,28.20,31.40
02:37:44,28.20,31.60
02:37:54,28.20,31.80
02:38:04,28.20,31.70
02:38:14,28.20,31.80
02:38:24,28.20,31.50
02:38:34,28.20,31.50
02:38:44,28.10,31.50
02:38:55,28.20,31.60
02:39:04,28.20,31.60
02:39:14,28.20,31.50
02:39:25,28.20,31.50
02:39:34,28.10,31.60
02:39:44,28.20,31.50
02:39:55,28.10,31.60
02:40:04,28.20,31.40
02:40:14,28.20,31.50
02:40:25,28.10,31.40
02:40:34,28.10,31.40
02:40:44,28.20,31.60
02:40:54,28.20,31.60
02:41:04,28.20,31.30
02:41:14,28.20,31.40
02:41:24,28.10,31.50
02:41:34,28.10,31.50
02:41:44,28.20,31.50
02:41:54,28.20,31.50
02:42:04,28.20,31.70
02:42:14,28.20,31.40
02:42:24,28.20,31.50
02:42:34,28.20,31.50
02:42:44,28.20,31.60
02:42:54,28.20,31.60
02:43:04,28.20,31.70
02:43:14,28.20,31.40
02:43:24,28.20,31.40
02:43:34,28.10,31.40
02:43:45,28.20,31.40
02:43:55,28.20,31.60
02:44:05,28.10,31.40
02:44:15,28.20,31.50
02:44:25,28.20,32.00
02:44:35,28.20,31.40
02:44:45,28.20,31.50
02:44:55,28.20,31.40
02:45:05,28.10,31.40
02:45:15,28.10,31.40
02:45:25,28.20,31.50
02:45:35,28.20,31.40
02:45:45,28.20,31.60
02:45:55,28.10,31.70
02:46:05,28.10,31.60
02:46:15,28.10,31.50
02:46:25,28.10,31.40
02:46:35,28.20,31.50
