time,temperature,humidity
00:54:16,28.2,40.0
00:54:26,28.1,40.0
00:54:37,28.2,40.0
00:54:46,28.1,39.9
00:54:56,28.2,39.9
00:55:07,28.2,39.9
00:55:16,28.1,39.8
00:55:26,28.1,39.8
00:55:37,28.2,39.8
00:55:46,28.1,39.8
00:55:56,28.1,39.8
00:56:07,28.1,39.8
00:56:16,28.2,39.7
00:56:27,28.1,39.7
00:56:37,28.1,39.7
00:56:47,28.1,39.7
00:56:57,28.1,39.6
00:57:07,28.2,39.6
00:57:16,28.2,39.6
00:57:27,28.2,39.6
00:57:36,28.2,39.6
00:57:46,28.1,39.6
00:57:57,28.2,39.5
00:58:06,28.1,39.5
00:58:16,28.2,39.5
00:58:27,28.2,39.5
00:58:36,28.1,39.4
00:58:46,28.2,39.4
00:58:57,28.1,39.4
00:59:06,28.1,39.4
00:59:16,28.2,39.4
00:59:27,28.2,39.4
00:59:36,28.2,39.4
00:59:47,28.2,39.4
00:59:57,28.2,39.3
01:00:06,28.1,39.3
01:00:16,28.2,39.3
01:00:27,28.2,39.2
01:00:36,28.2,39.2
01:00:46,28.2,39.2
01:00:57,28.2,39.2
01:01:06,28.2,39.2
01:01:17,28.2,39.0
01:01:27,28.2,39.0
01:01:36,28.2,39.0
01:01:47,28.2,39.0
01:01:57,28.2,39.0
01:02:06,28.2,39.0
01:02:17,28.1,39.0
01:02:27,28.2,38.9
01:02:36,28.2,38.9
01:02:47,28.1,38.9
01:02:56,28.2,38.9
01:03:07,28.2,38.9
01:03:17,28.2,38.9
01:03:26,28.2,39.0
01:03:36,28.2,39.0
01:03:47,28.2,39.0
01:03:56,28.2,38.9
01:04:06,28.2,38.9
01:04:17,28.2,38.9
01:04:26,28.2,38.9
01:04:36,28.2,38.9
01:04:47,28.2,38.9
01:04:56,28.2,38.9
01:05:06,28.2,39.0
01:05:17,28.2,38.9
01:05:26,28.2,38.9
01:05:36,28.2,38.9
01:05:47,28.2,38.9
01:05:56,28.2,38.9
01:06:07,28.2,38.9
01:06:17,28.2,38.9
01:06:26,28.2,38.9
01:06:37,28.2,38.9
01:06:47,28.2,38.9
01:06:56,28.2,38.9
01:07:07,28.2,38.8
01:07:16,28.2,38.9
01:07:26,28.2,38.8
01:07:37,28.2,38.8
01:07:46,28.2,38.8
01:07:56,28.2,38.8
01:08:07,28.2,38.8
01:08:16,28.2,38.8
01:08:26,28.2,38.8
01:08:37,28.2,38.8
01:08:46,28.2,38.8
01:08:56,28.2,38.7
01:09:07,28.2,38.8
01:09:16,28.2,38.8
01:09:26,28.2,38.7
01:09:37,28.2,38.7
01:09:46,28.2,38.8
01:09:56,28.2,38.8
01:10:07,28.2,38.8
01:10:16,28.2,38.8
01:10:26,28.2,38.7
01:10:37,28.2,38.8
01:10:47,28.2,38.8
01:10:56,28.2,38.8
01:11:07,28.2,38.8
01:11:16,28.2,38.7
01:11:27,28.2,38.7
01:11:36,28.2,38.8
01:11:46,28.2,38.7
01:11:57,28.2,38.7
01:12:06,28.2,38.7
01:12:16,28.2,38.7
01:12:27,28.2,38.7
01:12:36,28.2,38.6
01:12:46,28.2,38.7
01:12:57,28.2,38.7
01:13:06,28.2,38.6
01:13:16,28.2,38.6
01:13:27,28.2,38.6
01:13:36,28.2,38.6
01:13:46,28.2,38.6
01:13:57,28.2,38.6
01:14:06,28.2,38.6
01:14:16,28.2,38.5
01:14:26,28.2,38.6
01:14:36,28.2,38.6
01:14:47,28.2,38.6
01:14:57,28.2,38.6
01:15:07,28.2,38.6
01:15:16,28.2,38.7
01:15:27,28.2,38.5
01:15:36,28.2,38.5
01:15:47,28.2,38.5
01:15:57,28.2,38.5
01:16:06,28.2,38.5
01:16:17,28.2,38.4
01:16:27,28.2,38.5
01:16:36,28.2,38.5
01:16:47,28.2,38.5
01:16:57,28.2,38.5
01:17:06,28.2,38.4
01:17:17,28.2,38.4
01:17:26,28.2,38.5
01:17:36,28.2,38.5
01:17:47,28.2,38.4
01:17:56,28.2,38.4
01:18:06,28.2,38.5
01:18:17,28.2,38.5
01:18:26,28.2,38.4
01:18:36,28.2,38.4
01:18:47,28.2,38.4
01:18:56,28.2,38.4
01:19:07,28.2,38.4
01:19:17,28.2,38.4
01:19:27,28.2,38.4
01:19:36,28.2,38.3
01:19:47,28.2,38.3
01:19:56,28.2,38.3
01:20:06,28.2,38.3
01:20:16,28.2,38.3
01:20:26,28.2,38.2
01:20:37,28.2,38.2
01:20:47,28.2,38.2
01:20:56,28.2,38.2
01:21:06,28.2,38.2
01:21:17,28.2,38.2
01:21:26,28.2,38.2
01:21:37,28.2,38.2
01:21:46,28.2,38.1
01:21:56,28.2,38.1
01:22:07,28.2,38.1
01:22:16,28.2,38.1
01:22:26,28.2,38.1
01:22:37,28.2,38.1
01:22:46,28.2,38.1
01:22:56,28.2,38.1
01:23:07,28.2,38.0
01:23:16,28.2,38.1
01:23:26,28.2,38.0
01:23:37,28.2,38.0
01:23:47,28.2,37.9
01:23:56,28.2,37.9
01:24:07,28.2,37.9
01:24:16,28.2,37.9
01:24:27,28.2,37.8
01:24:37,28.2,37.9
01:24:46,28.2,37.9
01:24:57,28.2,37.9
01:25:06,28.2,37.9
01:25:16,28.3,37.8
01:25:27,28.2,37.8
01:25:37,28.2,37.8
01:25:46,28.2,37.8
01:25:56,28.2,37.8
01:26:07,28.3,37.8
01:26:16,28.2,37.8
01:26:27,28.2,37.8
01:26:37,28.2,37.7
01:26:46,28.2,37.7
01:26:57,28.3,37.7
01:27:07,28.3,37.7
01:27:16,28.3,37.7
01:27:27,28.3,37.6
01:27:36,28.2,37.7
01:27:47,28.2,37.7
01:27:57,28.3,37.7
01:28:06,28.3,37.7
01:28:17,28.3,37.6
01:28:27,28.2,37.6
01:28:36,28.3,37.7
01:28:46,28.2,37.6
01:28:57,28.3,37.6
01:29:06,28.3,37.6
01:29:17,28.3,37.7
01:29:27,28.3,37.6
01:29:36,28.3,37.6
01:29:46,28.3,37.6
01:29:57,28.3,37.6
01:30:06,28.3,37.6
01:30:16,28.3,37.6
01:30:27,28.2,37.6
01:30:36,28.3,37.6
01:30:47,28.3,37.6
01:30:57,28.3,37.6
01:31:06,28.2,37.6
01:31:17,28.3,37.6
01:31:27,28.3,37.6
01:31:36,28.3,37.6
01:31:47,28.3,37.5
01:31:56,28.3,37.5
01:32:06,28.3,37.5
01:32:17,28.3,37.5
01:32:26,28.3,37.4
01:32:36,28.3,37.4
01:32:47,28.3,37.5
01:32:56,28.3,37.4
01:33:06,28.3,37.4
01:33:17,28.3,37.4
01:33:26,28.3,37.4
01:33:36,28.3,37.4
01:33:47,28.3,37.3
01:33:56,28.3,37.3
01:34:06,28.3,37.3
01:34:17,28.3,37.3
01:34:26,28.3,37.3
01:34:37,28.3,37.3
01:34:47,28.3,37.3
01:34:56,28.3,37.3
01:35:07,28.3,37.2
01:35:17,28.3,37.2
01:35:26,28.2,37.2
01:35:36,28.3,37.2
01:35:47,28.3,37.1
01:35:56,28.2,37.2
01:36:07,28.3,37.3
01:36:17,28.3,37.2
01:36:26,28.3,37.2
01:36:37,28.3,37.2
01:36:47,28.3,37.3
01:36:56,28.3,37.2
01:37:07,28.3,37.3
01:37:16,28.3,37.3
01:37:26,28.3,37.3
01:37:37,28.3,37.3
01:37:46,28.3,37.3
01:37:56,28.3,37.3
01:38:07,28.3,37.3
01:38:16,28.3,37.3
01:38:27,28.3,37.3
01:38:37,28.3,37.3
01:38:46,28.3,37.2
01:38:56,28.3,37.3
01:39:07,28.3,37.3
01:39:16,28.3,37.3
01:39:26,28.3,37.3
01:39:37,28.3,37.3
01:39:46,28.3,37.3
01:39:57,28.3,37.2
01:40:07,28.3,37.3
01:40:16,28.3,37.3
01:40:27,28.3,37.3
01:40:37,28.3,37.3
01:40:46,28.3,37.3
01:40:57,28.3,37.3
01:41:07,28.3,37.3
01:41:16,28.3,37.3
01:41:27,28.3,37.3
01:41:36,28.3,37.3
01:41:46,28.3,37.2
01:41:57,28.3,37.2
01:42:06,28.3,37.3
01:42:16,28.3,37.3
01:42:27,28.3,37.3
01:42:37,28.3,37.3
01:42:46,28.3,37.3
01:42:57,28.3,37.3
01:43:06,28.3,37.3
01:43:16,28.3,37.3
01:43:27,28.3,37.3
01:43:36,28.3,37.4
01:43:47,28.3,37.3
01:43:57,28.3,37.3
01:44:06,28.3,37.3
01:44:16,28.3,37.4
01:44:27,28.3,37.4
01:44:36,28.3,37.4
01:44:46,28.3,37.4
01:44:57,28.3,37.3
01:45:07,28.3,37.4
01:45:16,28.3,37.4
01:45:27,28.3,37.4
01:45:36,28.3,37.4
01:45:47,28.3,37.3
01:45:57,28.3,37.3
01:46:06,28.3,37.4
01:46:17,28.3,37.4
01:46:26,28.3,37.3
01:46:36,28.3,37.4
01:46:47,28.3,37.4
01:46:56,28.3,37.4
01:47:06,28.3,37.4
01:47:17,28.3,37.4
01:47:26,28.3,37.4
01:47:36,28.3,37.4
01:47:47,28.3,37.4
01:47:57,28.3,37.4
01:48:06,28.3,37.4
01:48:17,28.3,37.4
01:48:26,28.3,37.4
01:48:36,28.3,37.5
01:48:47,28.3,37.5
01:48:56,28.3,37.5
01:49:07,28.3,37.4
01:49:17,28.3,37.5
01:49:26,28.3,37.5
01:49:36,28.3,37.5
01:49:47,28.3,37.5
01:49:56,28.3,37.5
01:50:06,28.3,37.5
01:50:17,28.3,37.5
01:50:26,28.3,37.5
01:50:37,28.3,37.5
01:50:47,28.3,37.4
01:50:56,28.3,37.5
01:51:07,28.3,37.5
01:51:17,28.3,37.5
01:51:26,28.3,37.5
01:51:37,28.3,37.5
01:51:46,28.3,37.4
01:51:56,28.3,37.4
01:52:07,28.3,37.5
01:52:16,28.3,37.5
01:52:26,28.3,37.5
01:52:37,28.3,37.5
01:52:46,28.3,37.5
01:52:56,28.3,37.4
01:53:07,28.3,37.5
01:53:16,28.3,37.5
01:53:26,28.3,37.5
01:53:37,28.3,37.6
01:53:46,28.3,37.5
01:53:56,28.3,37.5
01:54:07,28.3,37.5
01:54:16,28.3,37.6
01:54:26,28.3,37.6
01:54:37,28.3,37.5
01:54:46,28.3,37.5
01:54:56,28.3,37.5
01:55:07,28.3,37.5
01:55:16,28.3,37.4
01:55:27,28.3,37.4
01:55:37,28.3,37.4
01:55:46,28.3,37.4
01:55:57,28.3,37.4
01:56:07,28.3,37.4
01:56:16,28.3,37.4
01:56:27,28.3,37.4
01:56:37,28.3,37.4
01:56:46,28.3,37.4
01:56:57,28.3,37.4
01:57:07,28.3,37.4
01:57:16,28.3,37.4
01:57:27,28.3,37.4
01:57:36,28.3,37.4
01:57:46,28.3,37.3
01:57:57,28.3,37.4
01:58:06,28.3,37.4
01:58:16,28.3,37.4
01:58:27,28.3,37.4
01:58:36,28.3,37.4
01:58:46,28.3,37.4
01:58:57,28.3,37.4
01:59:06,28.3,37.4
01:59:16,28.3,37.4
01:59:27,28.3,37.5
01:59:36,28.3,37.5
01:59:46,28.3,37.5
01:59:57,28.3,37.5
02:00:06,28.3,37.5
02:00:17,28.3,37.5
02:00:27,28.3,37.5
02:00:37,28.3,37.5
02:00:47,28.3,37.4
02:00:57,28.3,37.4
02:01:06,28.3,37.3
02:01:17,28.3,37.3
02:01:26,28.3,37.3
02:01:36,28.3,37.4
02:01:47,28.3,37.4
02:01:56,28.3,37.5
02:02:06,28.3,37.4
02:02:17,28.3,37.4
02:02:26,28.3,37.5
02:02:36,28.3,37.4
02:02:47,28.3,37.4
02:02:56,28.3,37.4
02:03:06,28.3,37.3
02:03:17,28.3,37.4
02:03:26,28.3,37.4
02:03:36,28.3,37.4
02:03:47,28.3,37.3
02:03:56,28.3,37.4
02:04:06,28.3,37.3
02:04:17,28.3,37.3
02:04:26,28.3,37.3
02:04:36,28.3,37.3
02:04:47,28.3,37.3
02:04:56,28.3,37.3
02:05:06,28.3,37.3
02:05:17,28.3,37.3
02:05:26,28.3,37.3
02:05:37,28.3,37.3
02:05:47,28.3,37.3
02:05:56,28.3,37.2
02:06:07,28.3,37.2
02:06:16,28.3,37.2
02:06:26,28.3,37.2
02:06:37,28.3,37.1
02:06:46,28.3,37.2
02:06:56,28.3,37.2
02:07:07,28.3,37.1
02:07:16,28.3,37.1
02:07:26,28.3,37.1
02:07:37,28.3,37.0
02:07:46,28.3,37.0
02:07:56,28.3,37.1
02:08:07,28.3,37.1
02:08:16,28.3,37.1
02:08:26,28.3,37.1
02:08:37,28.3,36.9
02:08:46,28.3,36.9
02:08:56,28.3,36.9
02:09:07,28.3,36.9
02:09:16,28.3,36.8
02:09:26,28.3,36.8
02:09:37,28.3,36.8
02:09:46,28.3,36.8
02:09:56,28.3,36.7
02:10:07,28.3,36.8
02:10:16,28.3,36.8
02:10:27,28.3,36.7
02:10:36,28.3,36.6
02:10:46,28.3,36.5
02:10:57,28.3,36.6
02:11:06,28.3,36.5
02:11:16,28.3,36.5
02:11:27,28.3,36.5
02:11:37,28.3,36.6
02:11:47,28.3,36.4
02:11:57,28.3,36.4
02:12:06,28.3,36.4
02:12:16,28.3,36.3
02:12:27,28.3,36.4
02:12:37,28.3,36.4
02:12:48,28.3,36.4
02:12:57,28.3,36.4
02:13:07,28.3,36.4
02:13:19,28.3,36.4
02:13:29,28.3,36.3
02:13:37,28.3,36.2
02:13:48,28.3,36.2
02:13:57,28.3,36.2
02:14:06,28.3,36.2
02:14:18,28.3,36.2
02:14:26,28.3,36.2
02:14:37,28.3,36.2
02:14:47,28.3,36.2
02:14:57,28.3,36.1
02:15:06,28.3,36.0
02:15:17,28.3,36.1
02:15:28,28.3,36.0
02:15:36,28.3,35.9
02:15:47,28.3,36.0
02:15:57,28.3,36.0
02:16:07,28.3,36.1
02:16:17,28.3,36.1
02:16:26,28.3,36.1
02:16:36,28.3,36.2
02:16:47,28.3,35.9
02:16:56,28.3,35.9
02:17:06,28.3,35.9
02:17:17,28.3,35.8
02:17:26,28.3,35.9
02:17:36,28.3,36.0
02:17:47,28.3,35.8
02:17:56,28.3,35.8
02:18:06,28.3,35.8
02:18:17,28.3,35.8
02:18:26,28.4,35.8
02:18:36,28.3,35.7
02:18:47,28.3,35.8
02:18:56,28.3,35.7
02:19:06,28.3,35.7
02:19:17,28.3,35.7
02:19:26,28.3,35.6
02:19:36,28.3,35.7
02:19:47,28.3,35.6
02:19:56,28.3,35.6
02:20:06,28.3,35.6
02:20:16,28.3,35.6
02:20:26,28.3,35.7
02:20:37,28.3,35.5
02:20:47,28.3,35.5
02:20:56,28.3,35.4
02:21:07,28.3,35.4
02:21:16,28.3,35.4
02:21:26,28.3,35.4
02:21:37,28.3,35.4
02:21:46,28.3,35.5
02:21:56,28.3,35.5
02:22:07,28.4,35.5
02:22:16,28.3,35.5
02:22:27,28.3,35.4
02:22:37,28.3,35.4
02:22:46,28.4,35.4
02:22:56,28.3,35.5
02:23:07,28.3,35.5
02:23:16,28.3,35.4
02:23:26,28.4,35.5
02:23:37,28.4,35.5
02:23:46,28.3,35.4
02:23:56,28.3,35.4
02:24:07,28.3,35.3
02:24:16,28.3,35.3
02:24:26,28.3,35.3
02:24:37,28.3,35.5
02:24:46,28.3,35.3
02:24:57,28.3,35.2
02:25:07,28.4,35.2
02:25:16,28.3,35.2
02:25:27,28.3,35.2
02:25:36,28.4,35.1
02:25:46,28.4,35.1
02:25:57,28.4,35.1
02:26:06,28.4,35.1
02:26:17,28.4,35.1
02:26:27,28.3,35.2
02:26:36,28.4,35.1
02:26:46,28.3,35.1
02:26:57,28.3,35.0
02:27:06,28.4,34.9
02:27:16,28.3,35.0
02:27:27,28.4,35.0
02:27:36,28.4,35.0
02:27:46,28.4,35.0
02:27:57,28.3,35.1
02:28:06,28.4,35.1
02:28:16,28.4,35.1
02:28:27,28.4,35.0
02:28:36,28.4,35.0
02:28:47,28.4,35.0
02:28:57,28.4,34.9
02:29:06,28.3,34.9
02:29:17,28.3,34.9
02:29:27,28.4,34.9
02:29:36,28.4,34.9
02:29:46,28.4,35.0
02:29:57,28.3,34.9
02:30:06,28.4,34.8
02:30:17,28.3,34.8
02:30:27,28.4,34.8
02:30:36,28.4,34.7
02:30:47,28.4,34.8
02:30:57,28.3,34.8
02:31:06,28.3,34.7
02:31:17,28.4,34.9
02:31:26,28.4,34.8
02:31:36,28.4,34.8
02:31:47,28.4,34.8
02:31:56,28.4,34.8
02:32:06,28.4,34.8
02:32:17,28.3,34.8
02:32:26,28.3,34.7
02:32:36,28.4,34.8
02:32:47,28.4,34.8
02:32:56,28.4,34.7
02:33:06,28.4,34.7
02:33:17,28.3,34.7
02:33:26,28.3,34.6
02:33:36,28.4,34.5
02:33:46,28.3,34.6
02:33:56,28.4,34.5
02:34:07,28.3,34.4
02:34:17,28.3,34.5
02:34:26,28.3,34.6
02:34:36,28.3,34.6
02:34:47,28.3,34.4
02:34:56,28.3,34.4
02:35:07,28.4,34.6
02:35:16,28.3,34.3
02:35:26,28.4,34.4
02:35:37,28.3,34.4
02:35:46,28.4,34.3
02:35:56,28.4,34.3
02:36:07,28.4,34.3
02:36:16,28.4,34.3
02:36:26,28.4,34.2
02:36:37,28.4,34.2
02:36:46,28.3,34.1
02:36:56,28.4,34.1
02:37:07,28.3,34.2
02:37:16,28.3,34.3
02:37:27,28.3,34.2
02:37:37,28.3,34.2
02:37:46,28.4,34.2
02:37:56,28.4,34.1
02:38:07,28.4,34.1
02:38:16,28.4,34.0
02:38:26,28.4,34.1
02:38:37,28.4,34.0
02:38:46,28.4,34.1
02:38:56,28.4,34.1
02:39:07,28.4,34.2
02:39:16,28.4,34.1
02:39:26,28.4,34.1
02:39:37,28.3,34.1
02:39:46,28.4,34.1
02:39:57,28.4,33.8
02:40:07,28.4,33.9
02:40:16,28.4,34.0
02:40:27,28.4,33.9
02:40:36,28.4,33.9
02:40:46,28.3,33.7
02:40:57,28.4,33.7
02:41:06,28.4,33.6
02:41:16,28.4,33.6
02:41:27,28.4,33.8
02:41:36,28.3,33.6
02:41:46,28.4,33.6
02:41:57,28.3,33.6
02:42:06,28.4,33.6
02:42:16,28.4,33.6
02:42:27,28.4,33.6
02:42:36,28.4,33.5
02:42:46,28.4,33.4
02:42:57,28.4,33.5
02:43:06,28.3,33.6
02:43:16,28.3,33.6
02:43:27,28.4,33.7
02:43:36,28.4,33.6
02:43:47,28.3,33.5
02:43:57,28.4,33.5
02:44:06,28.4,33.5
02:44:16,28.4,33.5
02:44:27,28.4,33.3
02:44:36,28.4,33.3
02:44:47,28.4,33.2
02:44:56,28.4,33.2
02:45:06,28.4,33.2
02:45:16,28.4,33.2
02:45:27,28.3,33.1
02:45:36,28.4,33.3
02:45:47,28.4,33.2
02:45:57,28.4,33.2
02:46:06,28.4,33.1
02:46:17,28.3,33.1
